Time,Value
2022-11-23 12:56:51,21401
2022-11-23 12:55:51,20933
2022-11-23 12:54:51,20767
2022-11-23 12:53:51,21139
2022-11-23 12:52:51,21401
2022-11-23 12:51:51,21181
2022-11-23 12:50:51,21236
2022-11-23 12:49:51,21167
2022-11-23 12:48:51,21456
2022-11-23 12:47:51,21456
2022-11-23 12:46:51,21842
2022-11-23 12:45:51,22049
2022-11-23 12:44:51,22504
2022-11-23 12:43:51,22228
2022-11-23 12:42:51,22187
2022-11-23 12:41:51,22297
2022-11-23 12:40:51,22090
2022-11-23 12:39:51,22146
2022-11-23 12:38:51,22146
2022-11-23 12:37:51,21925
2022-11-23 12:36:51,22215
2022-11-23 12:35:51,21966
2022-11-23 12:34:51,22132
2022-11-23 12:33:51,21429
2022-11-23 12:32:51,21236
2022-11-23 12:31:51,21705
2022-11-23 12:30:51,21911
2022-11-23 12:29:51,22008
2022-11-23 12:28:51,21622
2022-11-23 12:27:51,21773
2022-11-23 12:26:51,21829
2022-11-23 12:25:51,21649
2022-11-23 12:24:51,21084
2022-11-23 12:23:51,21126
2022-11-23 12:22:51,21484
2022-11-23 12:21:51,21649
2022-11-23 12:20:51,21911
2022-11-23 12:19:51,22049
2022-11-23 12:18:51,21994
2022-11-23 12:17:51,21953
2022-11-23 12:16:51,21456
2022-11-23 12:15:51,21870
2022-11-23 12:14:51,21884
2022-11-23 12:13:51,22394
2022-11-23 12:12:51,22325
2022-11-23 12:11:51,22187
2022-11-23 12:10:51,22201
2022-11-23 12:09:50,22352
2022-11-23 12:08:50,22187
2022-11-23 12:07:50,22476
2022-11-23 12:06:50,22711
2022-11-23 12:05:50,22476
2022-11-23 12:04:50,21801
2022-11-23 12:03:50,21773
2022-11-23 12:02:50,21112
2022-11-23 12:01:50,21498
2022-11-23 12:00:50,21098
2022-11-23 11:59:50,21139
2022-11-23 11:58:50,20409
2022-11-23 11:57:50,20836
2022-11-23 11:56:50,20809
2022-11-23 11:55:50,20560
2022-11-23 11:54:50,20988
2022-11-23 11:53:50,21236
2022-11-23 11:52:50,21608
2022-11-23 11:51:50,21208
2022-11-23 11:50:50,21015
2022-11-23 11:49:50,21305
2022-11-23 11:48:50,21360
2022-11-23 11:47:50,21966
2022-11-23 11:46:50,21760
2022-11-23 11:45:50,21222
2022-11-23 11:44:50,21236
2022-11-23 11:43:50,21015
2022-11-23 11:42:50,20795
2022-11-23 11:41:50,20299
2022-11-23 11:40:50,20367
2022-11-23 11:39:50,20285
2022-11-23 11:38:50,20257
2022-11-23 11:37:50,19885
2022-11-23 11:36:50,20078
2022-11-23 11:35:50,19830
2022-11-23 11:34:50,19885
2022-11-23 11:33:50,20450
2022-11-23 11:32:50,21388
2022-11-23 11:31:50,20616
2022-11-23 11:30:50,21195
2022-11-23 11:29:50,20891
2022-11-23 11:28:50,21663
2022-11-23 11:27:50,21594
2022-11-23 11:26:50,22366
2022-11-23 11:25:50,22518
2022-11-23 11:24:50,22628
2022-11-23 11:23:50,22463
2022-11-23 11:22:50,22600
2022-11-23 11:21:50,22270
2022-11-23 11:20:50,22325
2022-11-23 11:19:50,21746
2022-11-23 11:18:50,21829
2022-11-23 11:17:50,21594
2022-11-23 11:16:50,21277
2022-11-23 11:15:50,20685
2022-11-23 11:14:50,21112
2022-11-23 11:13:50,20836
2022-11-23 11:12:50,21084
2022-11-23 11:11:50,21498
2022-11-23 11:10:50,21773
2022-11-23 11:09:50,22201
2022-11-23 11:08:50,22201
2022-11-23 11:07:50,22090
2022-11-23 11:06:50,22104
2022-11-23 11:05:50,22201
2022-11-23 11:04:50,21966
2022-11-23 11:03:50,21760
2022-11-23 11:02:50,22187
2022-11-23 11:01:50,22311
2022-11-23 11:00:50,22463
2022-11-23 10:59:50,21966
2022-11-23 10:58:50,21884
2022-11-23 10:57:50,21649
2022-11-23 10:56:50,21429
2022-11-23 10:55:50,21167
2022-11-23 10:54:50,21126
2022-11-23 10:53:50,20781
2022-11-23 10:52:50,21443
2022-11-23 10:51:50,20753
2022-11-23 10:50:50,21429
2022-11-23 10:49:50,21374
2022-11-23 10:48:50,21415
2022-11-23 10:47:50,21429
2022-11-23 10:46:50,21498
2022-11-23 10:45:50,21360
2022-11-23 10:44:50,21705
2022-11-23 10:43:50,22146
2022-11-23 10:42:50,22297
2022-11-23 10:41:50,22408
2022-11-23 10:40:50,22352
2022-11-23 10:39:50,22600
2022-11-23 10:38:50,22683
2022-11-23 10:37:50,22352
2022-11-23 10:36:50,21953
2022-11-23 10:35:50,21277
2022-11-23 10:34:50,21181
2022-11-23 10:33:50,20836
2022-11-23 10:32:50,20919
2022-11-23 10:31:50,20919
2022-11-23 10:30:50,20905
2022-11-23 10:29:49,20740
2022-11-23 10:28:49,20960
2022-11-23 10:27:49,20671
2022-11-23 10:26:49,20367
2022-11-23 10:25:49,20616
2022-11-23 10:24:49,20767
2022-11-23 10:23:49,20050
2022-11-23 10:22:49,19430
2022-11-23 10:21:49,19196
2022-11-23 10:20:49,19210
2022-11-23 10:19:49,19251
2022-11-23 10:18:49,19334
2022-11-23 10:17:49,19030
2022-11-23 10:16:49,19237
2022-11-23 10:15:49,19141
2022-11-23 10:14:49,18893
2022-11-23 10:13:49,19361
2022-11-23 10:12:49,19003
2022-11-23 10:11:49,18424
2022-11-23 10:10:49,18300
2022-11-23 10:09:49,19154
2022-11-23 10:08:49,19472
2022-11-23 10:07:49,19141
2022-11-23 10:06:49,19030
2022-11-23 10:05:49,19692
2022-11-23 10:04:49,19554
2022-11-23 10:03:49,19210
2022-11-23 10:02:49,19168
2022-11-23 10:01:49,18796
2022-11-23 10:00:49,19196
2022-11-23 09:59:49,18644
2022-11-23 09:58:49,18700
2022-11-23 09:57:49,17873
2022-11-23 09:56:49,17790
2022-11-23 09:55:49,18231
2022-11-23 09:54:49,18203
2022-11-23 09:53:49,18893
2022-11-23 09:52:49,18961
2022-11-23 09:51:49,19389
2022-11-23 09:50:49,19292
2022-11-23 09:49:49,19210
2022-11-23 09:48:49,19086
2022-11-23 09:47:49,18782
2022-11-23 09:46:49,17735
2022-11-23 09:45:49,17556
2022-11-23 09:44:49,18134
2022-11-23 09:43:49,18451
2022-11-23 09:42:49,18672
2022-11-23 09:41:49,19527
2022-11-23 09:40:49,20009
2022-11-23 09:39:49,19651
2022-11-23 09:38:49,19830
2022-11-23 09:37:49,19430
2022-11-23 09:36:49,19789
2022-11-23 09:35:49,19816
2022-11-23 09:34:49,19982
2022-11-23 09:33:49,19995
2022-11-23 09:32:49,20050
2022-11-23 09:31:49,20147
2022-11-23 09:30:49,19458
2022-11-23 09:29:49,19127
2022-11-23 09:28:49,18686
2022-11-23 09:27:49,18383
2022-11-23 09:26:49,18479
2022-11-23 09:25:49,17804
2022-11-23 09:24:49,18438
2022-11-23 09:23:49,19430
2022-11-23 09:22:49,19361
2022-11-23 09:21:49,19416
2022-11-23 09:20:49,19692
2022-11-23 09:19:49,20616
2022-11-23 09:18:49,20657
2022-11-23 09:17:49,20299
2022-11-23 09:16:49,20643
2022-11-23 09:15:49,20450
2022-11-23 09:14:49,20781
2022-11-23 09:13:49,20809
2022-11-23 09:12:49,20740
2022-11-23 09:11:49,20436
2022-11-23 09:10:49,20478
2022-11-23 09:09:49,20340
2022-11-23 09:08:49,20285
2022-11-23 09:07:49,20299
2022-11-23 09:06:49,20560
2022-11-23 09:05:49,20285
2022-11-23 09:04:49,20271
2022-11-23 09:03:49,20616
2022-11-23 09:02:49,20312
2022-11-23 09:01:49,20436
2022-11-23 09:00:49,20147
2022-11-23 08:59:49,19954
2022-11-23 08:58:49,19816
2022-11-23 08:57:49,19940
2022-11-23 08:56:49,19857
2022-11-23 08:55:49,19885
2022-11-23 08:54:49,20023
2022-11-23 08:53:49,20106
2022-11-23 08:52:49,20147
2022-11-23 08:51:49,19720
2022-11-23 08:50:49,19596
2022-11-23 08:49:48,19334
2022-11-23 08:48:48,19251
2022-11-23 08:47:48,19596
2022-11-23 08:46:48,18824
2022-11-23 08:45:48,18162
2022-11-23 08:44:48,18231
2022-11-23 08:43:48,18576
2022-11-23 08:42:48,18079
2022-11-23 08:41:48,17873
2022-11-23 08:40:48,18010
2022-11-23 08:39:48,17859
2022-11-23 08:38:48,18190
2022-11-23 08:37:48,18272
2022-11-23 08:36:48,19265
2022-11-23 08:35:48,19857
2022-11-23 08:34:48,20354
2022-11-23 08:33:48,20643
2022-11-23 08:32:48,20629
2022-11-23 08:31:49,20781
2022-11-23 08:30:48,20933
2022-11-23 08:29:48,20974
2022-11-23 08:28:48,20340
2022-11-23 08:27:48,19871
2022-11-23 08:26:48,19540
2022-11-23 08:25:48,19237
2022-11-23 08:24:48,19871
2022-11-23 08:23:48,19926
2022-11-23 08:22:48,19458
2022-11-23 08:21:48,19182
2022-11-23 08:20:48,19223
2022-11-23 08:19:48,19182
2022-11-23 08:18:48,18948
2022-11-23 08:17:48,19154
2022-11-23 08:16:48,18989
2022-11-23 08:15:48,19017
2022-11-23 08:14:48,18438
2022-11-23 08:13:48,17790
2022-11-23 08:12:48,17583
2022-11-23 08:11:48,17983
2022-11-23 08:10:48,17969
2022-11-23 08:09:48,18796
2022-11-23 08:08:48,19017
2022-11-23 08:07:48,17873
2022-11-23 08:06:48,18383
2022-11-23 08:05:48,19223
2022-11-23 08:04:48,19003
2022-11-23 08:03:48,19058
2022-11-23 08:02:48,18810
2022-11-23 08:01:48,18920
2022-11-23 08:00:48,19554
2022-11-23 07:59:48,19444
2022-11-23 07:58:48,19265
2022-11-23 07:57:48,19279
2022-11-23 07:56:48,19265
2022-11-23 07:55:48,19237
2022-11-23 07:54:48,18810
2022-11-23 07:53:48,18314
2022-11-23 07:52:48,18231
2022-11-23 07:51:48,17886
2022-11-23 07:50:48,18024
2022-11-23 07:49:48,17666
2022-11-23 07:48:48,17556
2022-11-23 07:47:48,17225
2022-11-23 07:46:48,16563
2022-11-23 07:45:48,16094
2022-11-23 07:44:48,16163
2022-11-23 07:43:48,16508
2022-11-23 07:42:48,16742
2022-11-23 07:41:48,17211
2022-11-23 07:40:48,17459
2022-11-23 07:39:48,18052
2022-11-23 07:38:48,17624
2022-11-23 07:37:48,17073
2022-11-23 07:36:48,17611
2022-11-23 07:35:48,18217
2022-11-23 07:34:48,18355
2022-11-23 07:33:48,17652
2022-11-23 07:32:48,18148
2022-11-23 07:31:48,17914
2022-11-23 07:30:48,18217
2022-11-23 07:29:48,18121
2022-11-23 07:28:48,17886
2022-11-23 07:27:48,18024
2022-11-23 07:26:48,17445
2022-11-23 07:25:48,17404
2022-11-23 07:24:48,17473
2022-11-23 07:23:48,17197
2022-11-23 07:22:48,16949
2022-11-23 07:21:48,17321
2022-11-23 07:20:48,17762
2022-11-23 07:19:48,17941
2022-11-23 07:18:48,18355
2022-11-23 07:17:48,18203
2022-11-23 07:16:48,18231
2022-11-23 07:15:48,18066
2022-11-23 07:14:48,17914
2022-11-23 07:13:48,16853
2022-11-23 07:12:48,16784
2022-11-23 07:11:48,16715
2022-11-23 07:10:48,16839
2022-11-23 07:09:47,16205
2022-11-23 07:08:47,16673
2022-11-23 07:07:47,16467
2022-11-23 07:06:47,16370
2022-11-23 07:05:47,16177
2022-11-23 07:04:47,15777
2022-11-23 07:03:47,15612
2022-11-23 07:02:47,17170
2022-11-23 07:01:47,17142
2022-11-23 07:00:47,17666
2022-11-23 06:59:47,17652
2022-11-23 06:58:47,17817
2022-11-23 06:57:47,17776
2022-11-23 06:56:47,17418
2022-11-23 06:55:47,16894
2022-11-23 06:54:47,17983
2022-11-23 06:53:47,18038
2022-11-23 06:52:47,17886
2022-11-23 06:51:47,17817
2022-11-23 06:50:47,17211
2022-11-23 06:49:47,17101
2022-11-23 06:48:47,16963
2022-11-23 06:47:47,17087
2022-11-23 06:46:47,15901
2022-11-23 06:45:47,15061
2022-11-23 06:44:47,16315
2022-11-23 06:43:47,16742
2022-11-23 06:42:47,16715
2022-11-23 06:41:47,16232
2022-11-23 06:40:47,15984
2022-11-23 06:39:47,16205
2022-11-23 06:38:47,15819
2022-11-23 06:37:47,15805
2022-11-23 06:36:47,15681
2022-11-23 06:35:47,15943
2022-11-23 06:34:47,15502
2022-11-23 06:33:47,16150
2022-11-23 06:32:47,16246
2022-11-23 06:31:47,16921
2022-11-23 06:30:47,17197
2022-11-23 06:29:47,17556
2022-11-23 06:28:47,17624
2022-11-23 06:27:47,17307
2022-11-23 06:26:47,17032
2022-11-23 06:25:47,16880
2022-11-23 06:24:47,16728
2022-11-23 06:23:47,16356
2022-11-23 06:22:47,16150
2022-11-23 06:21:47,18286
2022-11-23 06:20:47,17556
2022-11-23 06:19:47,17170
2022-11-23 06:18:47,16370
2022-11-23 06:17:47,17473
2022-11-23 06:16:47,17583
2022-11-23 06:15:47,17114
2022-11-23 06:14:47,17004
2022-11-23 06:13:47,17170
2022-11-23 06:12:47,18893
2022-11-23 06:11:47,19513
2022-11-23 06:10:47,19554
2022-11-23 06:09:47,19568
2022-11-23 06:08:47,20161
2022-11-23 06:07:47,20023
2022-11-23 06:06:47,20133
2022-11-23 06:05:47,19802
2022-11-23 06:04:47,19416
2022-11-23 06:03:47,19430
2022-11-23 06:02:47,19086
2022-11-23 06:01:47,19306
2022-11-23 06:00:47,19251
2022-11-23 05:59:47,19030
2022-11-23 05:58:47,18066
2022-11-23 05:57:47,18589
2022-11-23 05:56:47,19885
2022-11-23 05:55:47,19844
2022-11-23 05:54:47,19416
2022-11-23 05:53:47,19678
2022-11-23 05:52:47,19430
2022-11-23 05:51:47,19237
2022-11-23 05:50:47,18975
2022-11-23 05:49:47,18576
2022-11-23 05:48:47,18686
2022-11-23 05:47:47,18769
2022-11-23 05:46:47,18934
2022-11-23 05:45:47,18617
2022-11-23 05:44:47,18272
2022-11-23 05:43:47,18107
2022-11-23 05:42:47,18341
2022-11-23 05:41:47,18203
2022-11-23 05:40:47,18576
2022-11-23 05:39:47,19251
2022-11-23 05:38:47,19196
2022-11-23 05:37:47,19223
2022-11-23 05:36:47,19733
2022-11-23 05:35:47,19706
2022-11-23 05:34:47,19871
2022-11-23 05:33:47,19913
2022-11-23 05:32:47,19527
2022-11-23 05:31:47,19789
2022-11-23 05:30:46,20492
2022-11-23 05:29:46,20712
2022-11-23 05:28:46,20478
2022-11-23 05:27:46,20671
2022-11-23 05:26:46,20712
2022-11-23 05:25:46,20064
2022-11-23 05:24:46,19540
2022-11-23 05:23:46,19044
2022-11-23 05:22:46,18879
2022-11-23 05:21:46,19168
2022-11-23 05:20:46,19044
2022-11-23 05:19:46,19141
2022-11-23 05:18:46,19747
2022-11-23 05:17:46,19913
2022-11-23 05:16:46,19789
2022-11-23 05:15:46,19816
2022-11-23 05:14:46,19527
2022-11-23 05:13:46,18424
2022-11-23 05:12:46,17873
2022-11-23 05:11:46,17886
2022-11-23 05:10:46,18314
2022-11-23 05:09:46,18272
2022-11-23 05:08:46,18024
2022-11-23 05:07:46,18479
2022-11-23 05:06:46,18038
2022-11-23 05:05:46,18176
2022-11-23 05:04:46,18231
2022-11-23 05:03:46,18203
2022-11-23 05:02:46,17431
2022-11-23 05:01:46,16756
2022-11-23 05:00:46,16742
2022-11-23 04:59:46,17693
2022-11-23 04:58:46,17404
2022-11-23 04:57:46,17376
2022-11-23 04:56:46,17624
2022-11-23 04:55:46,18134
2022-11-23 04:54:46,18217
2022-11-23 04:53:46,17941
2022-11-23 04:52:46,17955
2022-11-23 04:51:46,17638
2022-11-23 04:50:46,16921
2022-11-23 04:49:46,16687
2022-11-23 04:48:46,16811
2022-11-23 04:47:46,16715
2022-11-23 04:46:46,15640
2022-11-23 04:45:46,15736
2022-11-23 04:44:46,15116
2022-11-23 04:43:46,15212
2022-11-23 04:42:46,16205
2022-11-23 04:41:46,15819
2022-11-23 04:40:46,16205
2022-11-23 04:39:46,16301
2022-11-23 04:38:46,17032
2022-11-23 04:37:46,16742
2022-11-23 04:36:46,17101
2022-11-23 04:35:46,16549
2022-11-23 04:34:46,16439
2022-11-23 04:33:46,16081
2022-11-23 04:32:46,16384
2022-11-23 04:31:46,15957
2022-11-23 04:30:46,16591
2022-11-23 04:29:46,17500
2022-11-23 04:28:46,17294
2022-11-23 04:27:46,17335
2022-11-23 04:26:46,18148
2022-11-23 04:25:46,18589
2022-11-23 04:24:46,18589
2022-11-23 04:23:46,18548
2022-11-23 04:22:46,18121
2022-11-23 04:21:46,18148
2022-11-23 04:20:46,18176
2022-11-23 04:19:46,18148
2022-11-23 04:18:46,17845
2022-11-23 04:17:46,17817
2022-11-23 04:16:46,18231
2022-11-23 04:15:46,18231
2022-11-23 04:14:46,18479
2022-11-23 04:13:46,19017
2022-11-23 04:12:46,19113
2022-11-23 04:11:46,19637
2022-11-23 04:10:46,19885
2022-11-23 04:09:46,19954
2022-11-23 04:08:46,20492
2022-11-23 04:07:46,19982
2022-11-23 04:06:46,19651
2022-11-23 04:05:46,19375
2022-11-23 04:04:46,19044
2022-11-23 04:03:46,18837
2022-11-23 04:02:46,19857
2022-11-23 04:01:46,19609
2022-11-23 04:00:46,20533
2022-11-23 03:59:46,21112
2022-11-23 03:58:46,20850
2022-11-23 03:57:46,20864
2022-11-23 03:56:46,20712
2022-11-23 03:55:46,20685
2022-11-23 03:54:46,20147
2022-11-23 03:53:46,20106
2022-11-23 03:52:46,19720
2022-11-23 03:51:46,19361
2022-11-23 03:50:45,19113
2022-11-23 03:49:45,19568
2022-11-23 03:48:45,19416
2022-11-23 03:47:45,19513
2022-11-23 03:46:45,19347
2022-11-23 03:45:45,20078
2022-11-23 03:44:45,20243
2022-11-23 03:43:45,20271
2022-11-23 03:42:45,20202
2022-11-23 03:41:45,19802
2022-11-23 03:40:45,20064
2022-11-23 03:39:45,19844
2022-11-23 03:38:45,19141
2022-11-23 03:37:45,18824
2022-11-23 03:36:45,18961
2022-11-23 03:35:45,19044
2022-11-23 03:34:45,19802
2022-11-23 03:33:45,20409
2022-11-23 03:32:45,20285
2022-11-23 03:31:45,20133
2022-11-23 03:30:45,20326
2022-11-23 03:29:45,20616
2022-11-23 03:28:45,20257
2022-11-23 03:27:45,19885
2022-11-23 03:26:45,19609
2022-11-23 03:25:45,19678
2022-11-23 03:24:45,19499
2022-11-23 03:23:45,19444
2022-11-23 03:22:45,19665
2022-11-23 03:21:45,19072
2022-11-23 03:20:45,19279
2022-11-23 03:19:45,20023
2022-11-23 03:18:45,19899
2022-11-23 03:17:45,19623
2022-11-23 03:16:45,19665
2022-11-23 03:15:45,19857
2022-11-23 03:14:45,19609
2022-11-23 03:13:45,19141
2022-11-23 03:12:45,19361
2022-11-23 03:11:45,19430
2022-11-23 03:10:45,19403
2022-11-23 03:09:45,19926
2022-11-23 03:08:45,19389
2022-11-23 03:07:45,19265
2022-11-23 03:06:45,19389
2022-11-23 03:05:45,19485
2022-11-23 03:04:45,19499
2022-11-23 03:03:45,19292
2022-11-23 03:02:45,18727
2022-11-23 03:01:45,19017
2022-11-23 03:00:45,18906
2022-11-23 02:59:45,18713
2022-11-23 02:58:45,18438
2022-11-23 02:57:45,18107
2022-11-23 02:56:45,18700
2022-11-23 02:55:45,18410
2022-11-23 02:54:45,18727
2022-11-23 02:53:45,18631
2022-11-23 02:52:45,18769
2022-11-23 02:51:45,19568
2022-11-23 02:50:45,19058
2022-11-23 02:49:45,18272
2022-11-23 02:48:45,19416
2022-11-23 02:47:45,18713
2022-11-23 02:46:45,19499
2022-11-23 02:45:45,19223
2022-11-23 02:44:45,19499
2022-11-23 02:43:45,19430
2022-11-23 02:42:45,19913
2022-11-23 02:41:45,19127
2022-11-23 02:40:45,19582
2022-11-23 02:39:45,19775
2022-11-23 02:38:45,19568
2022-11-23 02:37:45,19361
2022-11-23 02:36:45,19058
2022-11-23 02:35:45,18672
2022-11-23 02:34:45,18741
2022-11-23 02:33:45,17721
2022-11-23 02:32:45,17941
2022-11-23 02:31:45,17941
2022-11-23 02:30:45,17941
2022-11-23 02:29:45,17583
2022-11-23 02:28:45,17335
2022-11-23 02:27:45,17142
2022-11-23 02:26:45,16494
2022-11-23 02:25:45,17238
2022-11-23 02:24:45,16839
2022-11-23 02:23:45,17487
2022-11-23 02:22:45,17900
2022-11-23 02:21:45,18383
2022-11-23 02:20:45,18010
2022-11-23 02:19:45,17845
2022-11-23 02:18:45,18203
2022-11-23 02:17:45,18631
2022-11-23 02:16:45,18134
2022-11-23 02:15:45,18176
2022-11-23 02:14:45,18176
2022-11-23 02:13:45,18300
2022-11-23 02:12:45,18259
2022-11-23 02:11:45,17569
2022-11-23 02:10:44,17335
2022-11-23 02:09:44,16866
2022-11-23 02:08:44,16825
2022-11-23 02:07:44,16935
2022-11-23 02:06:44,16770
2022-11-23 02:05:44,16577
2022-11-23 02:04:44,16701
2022-11-23 02:03:44,16315
2022-11-23 02:02:44,16467
2022-11-23 02:01:44,16218
2022-11-23 02:00:44,16384
2022-11-23 01:59:44,16660
2022-11-23 01:58:44,16425
2022-11-23 01:57:44,16218
2022-11-23 01:56:44,16480
2022-11-23 01:55:44,16853
2022-11-23 01:54:44,17018
2022-11-23 01:53:44,16701
2022-11-23 01:52:44,16025
2022-11-23 01:51:44,15832
2022-11-23 01:50:44,15819
2022-11-23 01:49:44,15764
2022-11-23 01:48:44,15667
2022-11-23 01:47:44,15515
2022-11-23 01:46:44,15708
2022-11-23 01:45:44,16287
2022-11-23 01:44:44,17170
2022-11-23 01:43:44,16908
2022-11-23 01:42:44,17349
2022-11-23 01:41:44,16618
2022-11-23 01:40:44,16604
2022-11-23 01:39:44,16604
2022-11-23 01:38:44,16411
2022-11-23 01:37:44,16411
2022-11-23 01:36:44,15571
2022-11-23 01:35:44,14992
2022-11-23 01:34:44,14978
2022-11-23 01:33:44,14992
2022-11-23 01:32:44,14716
2022-11-23 01:31:44,14675
2022-11-23 01:30:44,14854
2022-11-23 01:29:44,15185
2022-11-23 01:28:44,15378
2022-11-23 01:27:44,15488
2022-11-23 01:26:44,15653
2022-11-23 01:25:44,15254
2022-11-23 01:24:44,15130
2022-11-23 01:23:44,15088
2022-11-23 01:22:44,15488
2022-11-23 01:21:44,14757
2022-11-23 01:20:44,15267
2022-11-23 01:19:44,14771
2022-11-23 01:18:44,14413
2022-11-23 01:17:44,14482
2022-11-23 01:16:44,14302
2022-11-23 01:15:44,15088
2022-11-23 01:14:44,14771
2022-11-23 01:13:44,14937
2022-11-23 01:12:44,14785
2022-11-23 01:11:44,14537
2022-11-23 01:10:44,14854
2022-11-23 01:09:44,14592
2022-11-23 01:08:44,14592
2022-11-23 01:07:44,14551
2022-11-23 01:06:44,14592
2022-11-23 01:05:44,14275
2022-11-23 01:04:44,13655
2022-11-23 01:03:44,14082
2022-11-23 01:02:44,13682
2022-11-23 01:01:44,13903
2022-11-23 01:00:44,13420
2022-11-23 00:59:44,13917
2022-11-23 00:58:44,14302
2022-11-23 00:57:44,13613
2022-11-23 00:56:44,13434
2022-11-23 00:55:44,13048
2022-11-23 00:54:44,13572
2022-11-23 00:53:44,13489
2022-11-23 00:52:44,13724
2022-11-23 00:51:44,13007
2022-11-23 00:50:44,13627
2022-11-23 00:49:44,13875
2022-11-23 00:48:44,12511
2022-11-23 00:47:44,11945
2022-11-23 00:46:44,12855
2022-11-23 00:45:44,12193
2022-11-23 00:44:44,11898
2022-11-23 00:43:44,11875
2022-11-23 00:42:44,12152
2022-11-23 00:41:44,12593
2022-11-23 00:40:44,11858
2022-11-23 00:39:44,11597
2022-11-23 00:38:44,11753
2022-11-23 00:37:44,12138
2022-11-23 00:36:44,11817
2022-11-23 00:35:44,12097
2022-11-23 00:34:44,12001
2022-11-23 00:33:44,11800
2022-11-23 00:32:44,11771
2022-11-23 00:31:44,11499
2022-11-23 00:30:43,11603
2022-11-23 00:29:43,11591
2022-11-23 00:28:43,11759
2022-11-23 00:27:43,12676
2022-11-23 00:26:43,12524
2022-11-23 00:25:43,12331
2022-11-23 00:24:43,12841
2022-11-23 00:23:43,12993
2022-11-23 00:22:43,12979
2022-11-23 00:21:43,13021
2022-11-23 00:20:43,13021
2022-11-23 00:19:43,13379
2022-11-23 00:18:43,12511
2022-11-23 00:17:43,11987
2022-11-23 00:16:43,11684
2022-11-23 00:15:43,12442
2022-11-23 00:14:43,12345
2022-11-23 00:13:43,12552
2022-11-23 00:12:43,12814
2022-11-23 00:11:43,13379
2022-11-23 00:10:43,13724
2022-11-23 00:09:43,13158
2022-11-23 00:08:43,12193
2022-11-23 00:07:43,11759
2022-11-23 00:06:43,11875
2022-11-23 00:05:43,12125
2022-11-23 00:04:43,12455
2022-11-23 00:03:43,13324
2022-11-23 00:02:43,14399
2022-11-23 00:01:43,14744
2022-11-23 00:00:43,15005
2022-11-22 23:59:43,14730
2022-11-22 23:58:43,14427
2022-11-22 23:57:43,14013
2022-11-22 23:56:43,14606
2022-11-22 23:55:43,14344
2022-11-22 23:54:43,13737
2022-11-22 23:53:43,12910
2022-11-22 23:52:43,12952
2022-11-22 23:51:43,12828
2022-11-22 23:50:43,13917
2022-11-22 23:49:43,13958
2022-11-22 23:48:43,14826
2022-11-22 23:47:43,14688
2022-11-22 23:46:43,14840
2022-11-22 23:45:43,13848
2022-11-22 23:44:43,13930
2022-11-22 23:43:43,13917
2022-11-22 23:42:43,13696
2022-11-22 23:41:43,13613
2022-11-22 23:40:43,13531
2022-11-22 23:39:43,13172
2022-11-22 23:38:43,13227
2022-11-22 23:37:43,13062
2022-11-22 23:36:43,12924
2022-11-22 23:35:43,12924
2022-11-22 23:34:43,13365
2022-11-22 23:33:43,13462
2022-11-22 23:32:43,13324
2022-11-22 23:31:43,12814
2022-11-22 23:30:43,12979
2022-11-22 23:29:43,13117
2022-11-22 23:28:43,13186
2022-11-22 23:27:43,13255
2022-11-22 23:26:43,12318
2022-11-22 23:25:43,12083
2022-11-22 23:24:43,11794
2022-11-22 23:23:43,11945
2022-11-22 23:22:43,12166
2022-11-22 23:21:43,12442
2022-11-22 23:20:43,12152
2022-11-22 23:19:43,12304
2022-11-22 23:18:43,12221
2022-11-22 23:17:43,13407
2022-11-22 23:16:43,13200
2022-11-22 23:15:43,12593
2022-11-22 23:14:43,12593
2022-11-22 23:13:43,12414
2022-11-22 23:12:43,12318
2022-11-22 23:11:43,11875
2022-11-22 23:10:43,12235
2022-11-22 23:09:43,11846
2022-11-22 23:08:43,11423
2022-11-22 23:07:43,11626
2022-11-22 23:06:43,11470
2022-11-22 23:05:43,11672
2022-11-22 23:04:43,11504
2022-11-22 23:03:43,11290
2022-11-22 23:02:43,11267
2022-11-22 23:01:43,11348
2022-11-22 23:00:43,11192
2022-11-22 22:59:43,11354
2022-11-22 22:58:43,11145
2022-11-22 22:57:43,11279
2022-11-22 22:56:43,11151
2022-11-22 22:55:43,11122
2022-11-22 22:54:43,10972
2022-11-22 22:53:43,11047
2022-11-22 22:52:43,10972
2022-11-22 22:51:42,10833
2022-11-22 22:50:42,10752
2022-11-22 22:49:42,10966
2022-11-22 22:48:42,11006
2022-11-22 22:47:42,10792
2022-11-22 22:46:42,10972
2022-11-22 22:45:42,11244
2022-11-22 22:44:42,10891
2022-11-22 22:43:42,11006
2022-11-22 22:42:42,10815
2022-11-22 22:41:42,11360
2022-11-22 22:40:42,11151
2022-11-22 22:39:42,11163
2022-11-22 22:38:42,11128
2022-11-22 22:37:42,11128
2022-11-22 22:36:42,10891
2022-11-22 22:35:42,10798
2022-11-22 22:34:42,10966
2022-11-22 22:33:42,11035
2022-11-22 22:32:42,10769
2022-11-22 22:31:42,10804
2022-11-22 22:30:42,10786
2022-11-22 22:29:42,10647
2022-11-22 22:28:42,10775
2022-11-22 22:27:42,11087
2022-11-22 22:26:42,11215
2022-11-22 22:25:42,10902
2022-11-22 22:24:42,10821
2022-11-22 22:23:42,10867
