Time,Value
2022-11-15 02:28:44,1274
2022-11-15 02:27:44,1292
2022-11-15 02:26:44,1269
2022-11-15 02:25:44,1269
2022-11-15 02:24:44,1294
2022-11-15 02:23:44,1264
2022-11-15 02:22:44,1260
2022-11-15 02:21:44,1223
2022-11-15 02:20:44,1213
2022-11-15 02:19:44,1228
2022-11-15 02:18:44,1225
2022-11-15 02:17:44,1259
2022-11-15 02:16:44,1249
2022-11-15 02:15:44,1259
2022-11-15 02:14:44,1255
2022-11-15 02:13:44,1264
2022-11-15 02:12:44,1255
2022-11-15 02:11:44,1246
2022-11-15 02:10:44,1242
2022-11-15 02:09:44,1218
2022-11-15 02:08:44,1219
2022-11-15 02:07:44,1208
2022-11-15 02:06:44,1188
2022-11-15 02:05:44,1183
2022-11-15 02:04:44,1216
2022-11-15 02:03:44,1246
2022-11-15 02:02:44,1292
2022-11-15 02:01:44,1326
2022-11-15 02:00:44,1309
2022-11-15 01:59:44,1293
2022-11-15 01:58:44,1296
2022-11-15 01:57:44,1299
2022-11-15 01:56:44,1277
2022-11-15 01:55:44,1258
2022-11-15 01:54:44,1233
2022-11-15 01:53:44,1261
2022-11-15 01:52:44,1244
2022-11-15 01:51:44,1248
2022-11-15 01:50:44,1259
2022-11-15 01:49:44,1245
2022-11-15 01:48:44,1251
2022-11-15 01:47:44,1255
2022-11-15 01:46:44,1226
2022-11-15 01:45:44,1236
2022-11-15 01:44:44,1231
2022-11-15 01:43:44,1231
2022-11-15 01:42:44,1236
2022-11-15 01:41:44,1249
2022-11-15 01:39:23,1248
2022-11-15 01:38:23,1251
2022-11-15 01:37:23,1261
2022-11-15 01:36:23,1305
2022-11-15 01:35:23,1257
2022-11-15 01:34:23,1241
2022-11-15 01:33:23,1236
2022-11-15 01:32:23,1225
2022-11-15 01:31:23,1218
2022-11-15 01:30:23,1194
2022-11-15 01:29:23,1203
2022-11-15 01:28:23,1195
2022-11-15 01:27:23,1151
2022-11-15 01:26:23,1201
2022-11-15 01:25:23,1233
2022-11-15 01:24:23,1197
2022-11-15 01:23:23,1214
2022-11-15 01:22:23,1209
2022-11-15 01:21:23,1197
2022-11-15 01:20:23,1169
2022-11-15 01:19:23,1133
2022-11-15 01:18:23,1098
2022-11-15 01:17:23,1115
2022-11-15 01:16:23,1129
2022-11-15 01:15:23,1151
2022-11-15 01:14:23,1161
2022-11-15 01:13:23,1136
2022-11-15 01:12:23,1165
2022-11-15 01:11:23,1148
2022-11-15 01:10:23,1144
2022-11-15 01:09:23,1154
2022-11-15 01:08:23,1144
2022-11-15 01:07:23,1166
2022-11-15 01:06:23,1171
2022-11-15 01:05:23,1160
2022-11-15 01:04:23,1160
2022-11-15 01:03:23,1166
2022-11-15 01:02:23,1181
2022-11-15 01:01:23,1200
2022-11-15 01:00:23,1177
2022-11-15 00:59:23,1168
2022-11-15 00:58:23,1165
2022-11-15 00:57:23,1178
2022-11-15 00:56:23,1184
2022-11-15 00:55:23,1153
2022-11-15 00:54:23,1140
2022-11-15 00:53:23,1129
2022-11-15 00:52:23,1090
2022-11-15 00:51:23,1124
2022-11-15 00:50:23,1134
2022-11-15 00:49:23,1153
2022-11-15 00:48:23,1140
2022-11-15 00:47:23,1150
2022-11-15 00:46:23,1144
2022-11-15 00:45:23,1143
2022-11-15 00:44:23,1123
2022-11-15 00:43:23,1144
2022-11-15 00:42:23,1114
2022-11-15 00:41:23,1061
2022-11-15 00:40:23,1040
2022-11-15 00:39:23,1035
2022-11-15 00:38:23,1033
2022-11-15 00:37:23,1050
2022-11-15 00:36:23,1056
2022-11-15 00:35:23,1111
2022-11-15 00:34:23,1146
2022-11-15 00:33:23,1178
2022-11-15 00:32:23,1171
2022-11-15 00:31:23,1164
2022-11-15 00:30:23,1161
2022-11-15 00:29:23,1161
2022-11-15 00:28:23,1138
2022-11-15 00:27:23,1152
2022-11-15 00:26:23,1138
2022-11-15 00:25:23,1151
2022-11-15 00:24:23,1153
2022-11-15 00:23:23,1141
2022-11-15 00:22:23,1135
2022-11-15 00:21:23,1129
2022-11-15 00:20:23,1124
2022-11-15 00:19:22,1098
2022-11-15 00:18:22,1127
2022-11-15 00:17:22,1099
2022-11-15 00:16:22,1073
2022-11-15 00:15:22,1079
2022-11-15 00:14:22,1100
2022-11-15 00:13:22,1070
2022-11-15 00:12:22,1048
2022-11-15 00:11:22,1055
2022-11-15 00:10:22,1038
2022-11-15 00:09:22,1021
2022-11-15 00:08:22,1036
2022-11-15 00:07:22,1061
2022-11-15 00:06:22,1066
2022-11-15 00:05:22,1009
2022-11-15 00:04:22,991
2022-11-15 00:03:22,944
2022-11-15 00:02:22,940
2022-11-15 00:01:22,930
2022-11-15 00:00:22,942
2022-11-14 23:59:22,914
2022-11-14 23:58:22,926
2022-11-14 23:57:22,954
2022-11-14 23:56:22,954
2022-11-14 23:55:22,986
2022-11-14 23:54:22,1024
2022-11-14 23:53:22,1014
2022-11-14 23:52:22,968
2022-11-14 23:51:22,980
2022-11-14 23:50:22,975
2022-11-14 23:49:22,958
2022-11-14 23:48:22,951
2022-11-14 23:47:22,960
2022-11-14 23:46:22,957
2022-11-14 23:45:22,937
2022-11-14 23:44:22,976
2022-11-14 23:43:22,983
2022-11-14 23:42:22,1009
2022-11-14 23:41:22,999
2022-11-14 23:40:22,1008
2022-11-14 23:39:22,1001
2022-11-14 23:38:22,986
2022-11-14 23:37:22,958
2022-11-14 23:36:22,1003
2022-11-14 23:35:22,1014
2022-11-14 23:34:22,990
2022-11-14 23:33:22,998
2022-11-14 23:32:22,990
2022-11-14 23:31:22,1026
2022-11-14 23:30:22,1011
2022-11-14 23:29:22,1022
2022-11-14 23:28:22,1007
2022-11-14 23:27:22,1005
2022-11-14 23:26:22,1005
2022-11-14 23:25:22,1032
2022-11-14 23:24:22,1037
2022-11-14 23:23:22,1068
2022-11-14 23:22:22,1076
2022-11-14 23:21:22,1095
2022-11-14 23:20:22,1091
2022-11-14 23:19:22,1095
2022-11-14 23:18:22,1098
2022-11-14 23:17:22,1108
2022-11-14 23:16:22,1091
2022-11-14 23:15:22,1115
2022-11-14 23:14:22,1087
2022-11-14 23:13:22,1085
2022-11-14 23:12:22,1063
2022-11-14 23:11:22,1072
2022-11-14 23:10:22,1036
2022-11-14 23:09:22,1064
2022-11-14 23:08:22,1051
2022-11-14 23:07:22,1042
2022-11-14 23:06:22,1027
2022-11-14 23:05:22,1019
2022-11-14 23:04:22,1015
2022-11-14 23:03:22,1024
2022-11-14 23:02:22,999
2022-11-14 23:01:22,973
2022-11-14 23:00:22,946
2022-11-14 22:59:22,951
2022-11-14 22:58:22,947
2022-11-14 22:57:22,950
2022-11-14 22:56:22,931
2022-11-14 22:55:22,928
2022-11-14 22:54:22,914
2022-11-14 22:53:22,877
2022-11-14 22:52:22,848
2022-11-14 22:51:22,846
2022-11-14 22:50:22,852
2022-11-14 22:49:22,861
2022-11-14 22:48:22,871
2022-11-14 22:47:22,928
2022-11-14 22:46:22,920
2022-11-14 22:45:22,914
2022-11-14 22:44:22,912
2022-11-14 22:43:22,906
2022-11-14 22:42:22,891
2022-11-14 22:41:22,891
2022-11-14 22:40:22,900
2022-11-14 22:39:21,908
2022-11-14 22:38:21,904
2022-11-14 22:37:21,910
2022-11-14 22:36:21,907
2022-11-14 22:35:21,928
2022-11-14 22:34:21,928
2022-11-14 22:33:21,968
2022-11-14 22:32:21,959
2022-11-14 22:31:21,962
2022-11-14 22:30:21,964
2022-11-14 22:29:21,979
2022-11-14 22:28:21,972
2022-11-14 22:27:21,975
2022-11-14 22:26:21,959
2022-11-14 22:25:21,954
2022-11-14 22:24:21,955
2022-11-14 22:23:21,918
2022-11-14 22:22:21,894
2022-11-14 22:21:21,859
2022-11-14 22:20:21,861
2022-11-14 22:19:21,843
2022-11-14 22:18:21,832
2022-11-14 22:17:21,818
2022-11-14 22:16:21,811
2022-11-14 22:15:21,799
2022-11-14 22:14:21,801
2022-11-14 22:13:21,791
2022-11-14 22:12:21,803
2022-11-14 22:11:21,795
2022-11-14 22:10:21,799
2022-11-14 22:09:21,799
2022-11-14 22:08:21,808
2022-11-14 22:07:21,821
2022-11-14 22:06:21,832
2022-11-14 22:05:21,833
2022-11-14 22:04:21,822
2022-11-14 22:03:21,831
2022-11-14 22:02:21,822
2022-11-14 22:01:21,823
2022-11-14 22:00:21,820
2022-11-14 21:59:21,800
2022-11-14 21:58:21,810
2022-11-14 21:57:21,806
2022-11-14 21:56:21,796
2022-11-14 21:55:21,799
2022-11-14 21:54:21,807
2022-11-14 21:53:21,795
2022-11-14 21:52:21,794
2022-11-14 21:51:21,802
2022-11-14 21:50:21,794
2022-11-14 21:49:21,788
2022-11-14 21:48:21,783
2022-11-14 21:47:21,777
2022-11-14 21:46:21,774
2022-11-14 21:45:21,773
2022-11-14 21:44:21,784
2022-11-14 21:43:21,772
2022-11-14 21:42:21,769
2022-11-14 21:41:21,779
2022-11-14 21:40:21,771
2022-11-14 21:39:21,774
2022-11-14 21:38:21,759
2022-11-14 21:37:21,755
2022-11-14 21:36:21,745
2022-11-14 21:35:21,749
2022-11-14 21:34:21,733
2022-11-14 21:33:21,719
2022-11-14 21:32:21,728
2022-11-14 21:31:21,730
2022-11-14 21:30:21,732
2022-11-14 21:29:21,731
2022-11-14 21:28:21,730
2022-11-14 21:27:21,728
2022-11-14 21:26:21,713
2022-11-14 21:25:21,710
2022-11-14 21:24:21,698
2022-11-14 21:23:21,711
2022-11-14 21:22:21,704
2022-11-14 21:21:21,684
2022-11-14 21:20:21,688
2022-11-14 21:19:21,691
2022-11-14 21:18:21,711
2022-11-14 21:17:21,708
2022-11-14 21:16:21,708
2022-11-14 21:15:21,691
2022-11-14 21:14:21,686
2022-11-14 21:13:21,669
2022-11-14 21:12:21,660
2022-11-14 21:11:21,676
2022-11-14 21:10:21,678
2022-11-14 21:09:21,697
2022-11-14 21:08:21,689
2022-11-14 21:07:21,686
2022-11-14 21:06:21,688
2022-11-14 21:05:21,697
2022-11-14 21:04:21,701
2022-11-14 21:03:21,689
2022-11-14 21:02:21,705
2022-11-14 21:01:21,693
2022-11-14 21:00:21,688
2022-11-14 20:59:20,688
2022-11-14 20:58:20,692
2022-11-14 20:57:20,684
2022-11-14 20:56:20,675
2022-11-14 20:55:20,660
2022-11-14 20:54:20,658
2022-11-14 20:53:20,654
2022-11-14 20:52:20,642
2022-11-14 20:51:20,649
2022-11-14 20:50:20,658
2022-11-14 20:49:20,660
2022-11-14 20:48:20,659
2022-11-14 20:47:20,646
2022-11-14 20:46:20,647
2022-11-14 20:45:20,635
2022-11-14 20:44:20,647
2022-11-14 20:43:20,646
2022-11-14 20:42:20,644
2022-11-14 20:41:20,636
2022-11-14 20:40:20,631
2022-11-14 20:39:20,624
2022-11-14 20:38:20,619
2022-11-14 20:37:20,619
2022-11-14 20:36:20,629
2022-11-14 20:35:20,631
2022-11-14 20:34:20,629
2022-11-14 20:33:20,639
2022-11-14 20:32:20,650
2022-11-14 20:31:20,644
2022-11-14 20:30:20,643
2022-11-14 20:29:20,652
2022-11-14 20:28:20,634
2022-11-14 20:27:20,649
2022-11-14 20:26:20,638
2022-11-14 20:25:20,629
2022-11-14 20:24:20,628
2022-11-14 20:23:20,609
2022-11-14 20:22:20,602
2022-11-14 20:21:20,609
2022-11-14 20:20:20,598
2022-11-14 20:19:20,604
2022-11-14 20:18:20,585
2022-11-14 20:17:20,585
2022-11-14 20:16:20,575
2022-11-14 20:15:20,575
2022-11-14 20:14:20,567
2022-11-14 20:13:20,553
2022-11-14 20:12:20,570
2022-11-14 20:11:20,568
2022-11-14 20:10:20,588
2022-11-14 20:09:20,586
2022-11-14 20:08:20,577
2022-11-14 20:07:20,573
2022-11-14 20:06:20,560
2022-11-14 20:05:20,571
2022-11-14 20:04:20,565
2022-11-14 20:03:20,555
2022-11-14 20:02:20,548
2022-11-14 20:01:20,533
2022-11-14 20:00:20,539
2022-11-14 19:59:20,526
2022-11-14 19:58:20,531
2022-11-14 19:57:20,536
2022-11-14 19:56:20,545
2022-11-14 19:55:20,552
2022-11-14 19:54:20,572
2022-11-14 19:53:20,571
2022-11-14 19:52:20,562
2022-11-14 19:51:20,554
2022-11-14 19:50:20,549
2022-11-14 19:49:20,543
2022-11-14 19:48:20,537
2022-11-14 19:47:20,524
2022-11-14 19:46:20,533
2022-11-14 19:45:20,521
2022-11-14 19:44:20,522
2022-11-14 19:43:20,532
2022-11-14 19:42:20,530
2022-11-14 19:41:20,532
2022-11-14 19:40:20,540
2022-11-14 19:39:20,551
2022-11-14 19:38:20,537
2022-11-14 19:37:20,537
2022-11-14 19:36:20,532
2022-11-14 19:35:20,524
2022-11-14 19:34:20,518
2022-11-14 19:33:20,522
2022-11-14 19:32:20,533
2022-11-14 19:31:20,530
2022-11-14 19:30:20,532
2022-11-14 19:29:20,523
2022-11-14 19:28:20,524
2022-11-14 19:27:20,525
2022-11-14 19:26:20,515
2022-11-14 19:25:20,513
2022-11-14 19:24:20,508
2022-11-14 19:23:20,508
2022-11-14 19:22:20,505
2022-11-14 19:21:20,507
2022-11-14 19:20:20,502
2022-11-14 19:19:19,489
2022-11-14 19:18:19,473
2022-11-14 19:17:19,478
2022-11-14 19:16:19,455
2022-11-14 19:15:19,467
2022-11-14 19:14:19,471
2022-11-14 19:13:19,463
2022-11-14 19:12:19,468
2022-11-14 19:11:19,476
2022-11-14 19:10:19,466
2022-11-14 19:09:19,458
2022-11-14 19:08:19,466
2022-11-14 19:07:19,458
2022-11-14 19:06:19,449
2022-11-14 19:05:19,427
2022-11-14 19:04:19,443
2022-11-14 19:03:19,434
2022-11-14 19:02:19,425
2022-11-14 19:01:19,433
2022-11-14 19:00:19,420
2022-11-14 18:59:19,420
2022-11-14 18:58:19,421
2022-11-14 18:57:19,417
2022-11-14 18:56:19,407
2022-11-14 18:55:19,402
2022-11-14 18:54:19,406
2022-11-14 18:53:19,405
2022-11-14 18:52:19,425
2022-11-14 18:51:19,419
2022-11-14 18:50:19,413
2022-11-14 18:49:19,406
2022-11-14 16:44:18,409
2022-11-14 16:43:18,409
2022-11-14 16:42:18,415
2022-11-14 16:41:18,422
2022-11-14 16:40:18,441
2022-11-14 16:38:03,436
2022-11-14 16:37:03,413
2022-11-12 22:43:38,401
2022-11-12 22:36:38,403
2022-11-12 22:35:38,412
2022-11-12 22:33:38,405
2022-11-12 22:31:38,402
2022-11-12 22:30:38,408
2022-11-12 22:29:38,413
2022-11-12 22:28:38,401
2022-11-12 22:27:38,419
2022-11-12 22:26:38,416
2022-11-12 22:25:38,414
2022-11-12 22:24:38,421
2022-11-12 22:23:38,415
2022-11-12 22:22:38,420
2022-11-12 22:21:38,419
2022-11-12 22:20:38,419
2022-11-12 22:19:38,427
2022-11-12 22:18:38,416
2022-11-12 22:17:38,419
2022-11-12 22:16:38,417
2022-11-12 22:15:38,429
2022-11-12 22:14:38,422
2022-11-12 22:13:38,422
2022-11-12 22:12:38,422
2022-11-12 22:11:38,424
2022-11-12 22:10:38,436
2022-11-12 22:09:38,425
2022-11-12 22:08:38,429
2022-11-12 22:07:38,432
2022-11-12 22:06:38,428
2022-11-12 22:05:38,434
2022-11-12 22:04:38,439
2022-11-12 22:03:38,430
2022-11-12 22:02:38,441
2022-11-12 22:01:38,440
2022-11-12 22:00:38,434
2022-11-12 21:59:38,438
2022-11-12 21:58:38,448
2022-11-12 21:57:38,439
2022-11-12 21:56:38,444
2022-11-12 21:55:38,445
2022-11-12 21:54:38,438
2022-11-12 21:53:38,447
2022-11-12 21:52:38,448
2022-11-12 21:51:38,451
2022-11-12 21:50:38,452
2022-11-12 21:49:38,460
2022-11-12 21:48:38,452
2022-11-12 21:47:38,455
2022-11-12 21:46:38,467
2022-11-12 21:45:38,466
2022-11-12 21:44:38,466
2022-11-12 21:43:38,459
2022-11-12 21:42:38,463
2022-11-12 21:41:38,466
2022-11-12 21:40:38,464
2022-11-12 21:39:38,476
2022-11-12 21:38:38,472
2022-11-12 21:37:38,461
2022-11-12 21:36:38,464
2022-11-12 21:35:38,473
2022-11-12 21:34:38,470
2022-11-12 21:33:38,486
2022-11-12 21:32:38,474
2022-11-12 21:31:38,484
2022-11-12 21:30:38,477
2022-11-12 21:29:38,481
2022-11-12 21:28:38,483
2022-11-12 21:27:38,483
2022-11-12 21:26:38,487
2022-11-12 21:25:38,486
2022-11-12 21:24:38,490
2022-11-12 21:23:38,494
2022-11-12 21:22:38,497
2022-11-12 21:21:38,500
2022-11-12 21:20:37,494
2022-11-12 21:19:37,503
2022-11-12 21:18:37,499
2022-11-12 21:17:37,496
2022-11-12 21:16:37,503
2022-11-12 21:15:37,509
2022-11-12 21:14:37,505
2022-11-12 21:13:37,514
2022-11-12 21:12:37,511
2022-11-12 21:11:37,510
2022-11-12 21:10:37,511
2022-11-12 21:09:37,515
2022-11-12 21:08:37,509
2022-11-12 21:07:37,520
2022-11-12 21:06:37,511
2022-11-12 21:05:37,512
2022-11-12 21:04:37,514
2022-11-12 21:03:37,517
2022-11-12 21:02:37,517
2022-11-12 21:01:37,517
2022-11-12 21:00:37,517
